6225821673,41.404259,2.1951619,4385157797,41.4041248,2.1949864,20.90280568371966,Carrer de Tànger
6225821674,41.4047967,2.1940801,415989799,41.4049135,2.1939241,18.38362760043431,Carrer de la Llacuna
6225821676,41.4055925,2.1966189,10858526500,41.405608,2.1966812,5.474306794379337,Avinguda Diagonal
6225821677,41.4058287,2.1975665,6225821679,41.4061206,2.1987374,102.90704631314271,Avinguda Diagonal
6225821678,41.4056563,2.1974814,441668045,41.4057706,2.1973332,17.72866010724018,Carrer de Castella
6225821678,41.4056563,2.1974814,8758226542,41.404746,2.1986732,141.88040780462356,Carrer de Castella
6225821679,41.4061206,2.1987374,347340786,41.4061918,2.1990035,23.562831297271895,Avinguda Diagonal
6225821680,41.4062481,2.1992499,6225821682,41.4065603,2.2004944,109.44618749662347,Avinguda Diagonal
6225821681,41.4064308,2.2005846,262251752,41.4066142,2.2007175,23.210655630277728,Carrer de Pere IV
6225821683,41.4064992,2.2008724,262251752,41.4066142,2.2007175,18.17721792917662,Carrer de Lope de Vega
6225821682,41.4065603,2.2004944,262251752,41.4066142,2.2007175,19.548045545346554,Avinguda Diagonal
6225821684,41.4069566,2.2020868,262251757,41.4070293,2.2023829,25.98412541767094,Avinguda Diagonal
6225821885,41.4069227,2.2025231,2473394084,41.4065029,2.2030729,65.43335136978381,Carrer d'Espronceda
6225821886,41.4070828,2.2026033,6225821887,41.4073706,2.2037682,102.2876487800251,Avinguda Diagonal
6225821889,41.4065527,2.2049211,2767286535,41.4066653,2.2050793,18.189117166263376,Carrer de Pallars
6225821890,41.4068227,2.2049329,304495406,41.4071181,2.2045389,46.461659459411855,Carrer de Bac de Roda
6225821891,41.4065412,2.2053063,30253391,41.4066888,2.2051108,23.134628422838535,Carrer de Bac de Roda
6225821892,41.4060104,2.2064101,243338877,41.405864,2.2062115,23.223960191186038,Carrer de Pujades
6225821893,41.4057265,2.2063955,3164331471,41.4058342,2.2062533,16.854349722745088,Carrer de Bac de Roda
6225821894,41.405129,2.2071931,7037173039,41.4053002,2.2069695,26.64892798642165,Carrer de Bac de Roda
6225821895,41.4048236,2.2075979,30312841,41.404976,2.2073964,23.866269384312552,Carrer de Bac de Roda
6225821896,41.4047759,2.2071309,2767286531,41.404931,2.2073367,24.33202263101367,Carrer de Llull
6225821898,41.4039515,2.2087368,4800929927,41.4040816,2.2085686,20.151352983230346,Carrer de Bac de Roda
6225821897,41.4042894,2.2087305,30297381,41.4041263,2.208514,25.592182055909014,Carrer de Ramon Turró
6225821899,41.4035204,2.2093118,597218424,41.4035736,2.2092388,8.4890459839397,Carrer de Bac de Roda
6225821902,41.4028646,2.2101685,2578612975,41.4029746,2.2100244,17.14807580049745,Carrer de Bac de Roda
6225821904,41.4017917,2.2093041,6547828075,41.401044,2.2102815,116.43953473951532,Carrer d'Espronceda
6225821905,41.4019833,2.2093269,7323678747,41.4026223,2.2101586,99.3076732220841,Passeig del Taulat
6225821906,41.4021945,2.209053,243342790,41.4020831,2.208914,16.966098414397056,Passeig del Taulat
6225821907,41.4019936,2.209035,5290018847,41.4019092,2.209149,13.359771739157276,Carrer d'Espronceda
6225821908,41.401784,2.2090579,30312954,41.4018787,2.2091903,15.258844318225034,Passeig del Taulat
6225821909,41.4019915,2.2088006,6225821913,41.4013281,2.2079797,100.6452755945577,Passeig del Taulat
6225821910,41.4021727,2.2087953,243342790,41.4020831,2.208914,14.045589318853642,Carrer d'Espronceda
6225821911,41.4011238,2.2077252,6225821919,41.40058,2.2070663,81.71853273834353,Passeig del Taulat
6225821912,41.40138,2.2076351,1940908212,41.4014108,2.2075905,5.056413332164843,Carrer de Lope de Vega
6225821913,41.4013281,2.2079797,243342791,41.4012278,2.2078554,15.22732249422349,Passeig del Taulat
6225821914,41.4011461,2.2079591,243342791,41.4012278,2.2078554,12.54357991701194,Carrer de Lope de Vega
6225821915,41.4009628,2.2079475,30312937,41.401055,2.2080805,15.105163844683435,Passeig del Taulat
6225821916,41.4009598,2.2082066,30312937,41.401055,2.2080805,14.92246419299829,Carrer Lope de Vega
6225821917,41.4011626,2.2082131,6225821908,41.401784,2.2090579,98.68866937369472,Passeig del Taulat
6225821918,41.400346,2.206787,3048036440,41.400159,2.2065658,27.798715008005523,Carrer del Taulat
6225821919,41.40058,2.2070663,9135220039,41.4004482,2.2068984,20.2707117822277,Passeig del Taulat
6225821920,41.4003632,2.2071451,6225821915,41.4009628,2.2079475,94.48945326200553,Passeig del Taulat
6225821921,41.400206,2.2071334,1043905517,41.4000584,2.2073364,23.580886958920512,Carrer de la Jonquera
6225821921,41.400206,2.2071334,1710709046,41.4002818,2.2070332,11.869909037814253,Carrer de la Jonquera
6225821922,41.399677,2.2077042,4373522803,41.3997315,2.2077806,8.793937154628594,Carrer del Perelló
6225821923,41.399793,2.2076935,4373522803,41.3997315,2.2077806,9.977180427436629,Carrer de la Jonquera
6225821923,41.399793,2.2076935,1043905517,41.4000584,2.2073364,41.9333221430729,Carrer de la Jonquera
6225821924,41.3994423,2.2081807,1710709043,41.3993146,2.2083362,19.231597087665797,Carrer de la Jonquera
6225821924,41.3994423,2.2081807,4373522803,41.3997315,2.2077806,46.34532579824799,Carrer de la Jonquera
6225821925,41.3940747,2.2023762,13186824746,41.3952597,2.2038296,179.0559582562783,Carrer Carmen Amaya
6225821926,41.3941279,2.2023023,243343112,41.3940441,2.2021993,12.674706391708584,Carrer Carmen Amaya
6225821927,41.3941396,2.2020705,2262658732,41.3940915,2.2021329,7.463249269871182,Carrer Bisbe Josep Climent
6225821934,41.3983063,2.1962386,243338866,41.3981601,2.1960428,23.04366819963616,Carrer de Pujades
6225821936,41.398335,2.1940646,442870114,41.3984946,2.1942297,22.46308040847768,Carrer de Pallars
6225821938,41.3983192,2.1935899,30253381,41.3981594,2.1937972,24.793508165791945,Carrer d'Àvila
6225821939,41.3974781,2.1951269,30313010,41.3973171,2.1949089,25.517590366427907,Carrer de Pujades
6225821940,41.3974426,2.1947435,30313010,41.3973171,2.1949089,19.62347570119976,Carrer d'Àvila
6225821942,41.3966292,2.195817,30312832,41.3964391,2.1960677,29.734167186728502,Carrer d'Àvila
6225821943,41.3963035,2.1985102,2291722032,41.3964219,2.1983588,18.243255679529305,Carrer de Badajoz
6225821937,41.3979056,2.1934567,30253381,41.3981594,2.1937972,40.03858405321951,Carrer de Pallars
6225821944,41.3957627,2.1974064,1621899798,41.395596,2.1971806,26.42623675965686,Carrer de Ramon Turró
6225821946,41.3934131,2.1997235,30313063,41.3935606,2.1998972,21.88489181892515,Avinguda d'Icària
6225821947,41.3937301,2.1996428,30313062,41.3936796,2.1997098,7.922639772881853,Carrer d'Àvila
6225821949,41.3943298,2.2010821,30689550,41.39446,2.2009207,19.770226700977112,Carrer de Jaume Vicens i Vives
6225821951,41.3935877,2.2020359,347353583,41.3936812,2.2019084,14.873102500095369,Carrer de Jaume Vicens i Vives
6225821951,41.3935877,2.2020359,6174638256,41.3931748,2.2025986,65.65978426534176,Carrer de Jaume Vicens i Vives
6225821950,41.393862,2.2016713,6225821949,41.3943298,2.2010821,71.564313247138,Carrer de Jaume Vicens i Vives
4390289736,41.4069534,2.2092735,7862503706,41.4074575,2.2086105,78.73673515789534,Carrer de Provençals
4390289765,41.4077819,2.2104369,1761060374,41.407665,2.2105917,18.32042189482722,Carrer de la Selva de Mar
6407487970,41.3978739,2.1888654,8122247212,41.3980708,2.1891327,31.248441979470893,Carrer de Sancho de Ávila
213942769,41.3939727,2.1768591,3184350888,41.3940832,2.1767102,17.471271625900904,Passeig de Sant Joan
213942769,41.3939727,2.1768591,3184350889,41.3940868,2.1770013,17.36869059025103,Carrer de Casp
2578612972,41.4004112,2.2068543,9135220042,41.4003909,2.2068777,2.9840499835931387,Carrer de la Jonquera
2578612972,41.4004112,2.2068543,6225821918,41.400346,2.206787,9.176787004264838,Carrer del Taulat
2578612975,41.4029746,2.2100244,2767286528,41.402933,2.2099743,6.233603191710266,Passeig del Taulat
2578612975,41.4029746,2.2100244,7323678730,41.4030629,2.2099035,14.07544710363235,Carrer de Bac de Roda
2578612976,41.4075717,2.2039378,2810990584,41.4075973,2.2039043,3.988580552840991,Carrer de Bac de Roda
2578612988,41.4088821,2.2209846,191064275,41.4067451,2.2189767,291.975263985398,Ronda Litoral
2810872729,41.4062652,2.1988977,9135369142,41.4062398,2.1989353,4.220263600548236,Carrer de Bilbao
2810872730,41.4067395,2.2008152,1297445143,41.4067866,2.200852,6.070311681649076,Carrer de Pere IV
2810872733,41.4075381,2.2039817,2578612976,41.4075717,2.2039378,5.230998499572554,Carrer de Bac de Roda
2810872735,41.4083929,2.2073903,4076563159,41.4084505,2.2074693,9.188544520742733,Carrer de Pallars
2810872737,41.408817,2.2090776,1297445163,41.4087815,2.2091237,5.510286826221545,Carrer de la Selva de Mar
915702746,41.4082386,2.1804648,3195469096,41.407933,2.180857,47.165551657257616,Carrer del Dos de Maig
6123979856,41.3951459,2.1977698,5003921269,41.3948733,2.1981326,42.832841964842046,Carrer d'Àvila
2777318573,41.3950295,2.1748765,2543521874,41.3948703,2.1749155,17.998698947299246,Passeig de Sant Joan
2777318573,41.3950295,2.1748765,6385898260,41.3945014,2.1747477,60.02235554015166,Plaça de Tetuan
2777318574,41.3952528,2.1750494,2777318573,41.3950295,2.1748765,28.867855670355155,Plaça de Tetuan
1343391057,41.4040728,2.1814805,7600219351,41.4036532,2.1820151,64.53842880272812,Carrer de los Castillejos
555386323,41.3922029,2.1745277,30242815,41.3922356,2.1745708,5.1134693583631865,Carrer de Casp
555386328,41.3931626,2.1732606,30243250,41.3931923,2.1733002,4.671022821709929,Gran Via de les Corts Catalanes
555386347,41.3913524,2.1756597,3184350782,41.3912142,2.1754696,22.082331938394315,Carrer d'Ausiàs Marc
1940555303,41.4045894,2.2045034,6225821625,41.404319,2.2041582,41.628569739708595,Carrer de Pujades
9177564982,41.3999427,2.1825967,559794893,41.3999277,2.1826171,2.382689868072491,Carrer de Lepant
3208546125,41.3992848,2.1788007,30242965,41.3992296,2.1788705,8.459919662952851,Carrer de Sardenya
8173291368,41.4019936,2.1818241,442540280,41.4020367,2.1819882,14.501737281957535,Avinguda Diagonal
9959933869,41.3990934,2.1882103,30689520,41.3990519,2.1881564,6.442564208987443,Carrer de Tànger
30312481,41.3913226,2.1937604,7309829539,41.3911614,2.1939632,24.647630820875186,Carrer de Joan Miró
30312481,41.3913226,2.1937604,7309829536,41.3914968,2.1939862,27.019485946657866,Carrer del Doctor Trueta
30312482,41.3921605,2.1948702,7310074378,41.3923307,2.1950919,26.461680349980515,Carrer del Doctor Trueta
30312482,41.3921605,2.1948702,7310074369,41.3923447,2.1946275,28.79968048634835,Carrer de Rosa Sensat
30312484,41.3931248,2.1961543,7310074355,41.3932895,2.1963748,25.95612324540685,Carrer del Doctor Trueta
30312484,41.3931248,2.1961543,7310074364,41.3929609,2.1963671,25.4424898947619,Carrer de l'Arquitecte Sert
30312485,41.3947319,2.1983209,5003921268,41.3948901,2.1985276,24.631894221655326,Carrer del Doctor Trueta
30312485,41.3947319,2.1983209,5003921266,41.3945947,2.198502,21.469800015972993,Carrer d'Àvila
30312486,41.3955921,2.1994447,7310074322,41.3957206,2.1992721,20.284116097106367,Carrer de Badajoz
30312486,41.3955921,2.1994447,7310074325,41.395747,2.1996528,24.45378855713997,Carrer del Doctor Trueta
30312487,41.3964346,2.2005753,6111049479,41.3962985,2.200752,21.125091304485597,Carrer de la Ciutat de Granada
30312487,41.3964346,2.2005753,2291722033,41.3964551,2.2006028,3.2338718886617293,Carrer del Doctor Trueta
30312489,41.3981259,2.2028635,6225821667,41.3982636,2.2030417,21.339578303778108,Carrer del Doctor Trueta
30312489,41.3981259,2.2028635,7310074296,41.3982665,2.2026803,21.861576831871258,Carrer de la Llacuna
7551748196,41.4087093,2.1732156,6744821162,41.4088393,2.173044,20.341140782098694,Carrer de Padilla
7551748197,41.4078476,2.1721409,30254084,41.4078267,2.1721676,3.218579412146208,Carrer de Lepant
7551748199,41.4070541,2.1710537,30555006,41.4078969,2.1699549,131.07417383493808,Carrer de la Marina
30312569,41.3928298,2.1934846,7333099373,41.3923511,2.1928357,75.91704956047441,Carrer de Ramon Turró
30312828,41.3922411,2.190166,4827417961,41.3920606,2.1903972,27.835215867615965,Carrer de la Marina
30312830,41.3931083,2.1914022,7340531882,41.393281,2.191622,26.553471964953204,Carrer de Llull
30312830,41.3931083,2.1914022,7340534085,41.3929407,2.191616,25.79528307859814,Carrer de Joan d'Àustria
30312831,41.3948398,2.1938174,5764563609,41.3949958,2.1940212,24.287841465324163,Carrer de Llull
30312831,41.3948398,2.1938174,5764563608,41.3947027,2.1940039,21.781289131739257,Carrer de Pamplona
30312832,41.3964391,2.1960677,7340531863,41.3966198,2.1962964,27.706632229000704,Carrer de Llull
30312832,41.3964391,2.1960677,5003912579,41.3962975,2.1962546,22.15758743873279,Carrer d'Àvila
30312835,41.398144,2.1983405,2291722038,41.3981705,2.1983765,4.2070954751719105,Carrer de Llull
30312835,41.398144,2.1983405,5764515257,41.3979914,2.1985406,23.801309185003714,Carrer de la Ciutat de Granada
30312836,41.3989852,2.1994984,4876370216,41.398836,2.1996974,23.468103377423333,Carrer de Roc Boronat
30312836,41.3989852,2.1994984,7866514412,41.3991355,2.1996964,23.49600135019536,Carrer de Llull
30312837,41.3998338,2.2006168,6944704101,41.399972,2.2004337,21.66536797292229,Carrer de la Llacuna
30312837,41.3998338,2.2006168,5766801660,41.399976,2.2008102,22.588382063940315,Carrer de Llull
30312838,41.4024591,2.2040566,5711742103,41.4025062,2.2041181,7.330778429207616,Carrer de Llull
30312838,41.4024591,2.2040566,6225821614,41.4022913,2.2042885,26.87472752122106,Carrer de Bilbao
30312839,41.4032727,2.2051361,6225821622,41.4034252,2.2049184,24.844125337768382,Carrer de Lope de Vega
30312839,41.4032727,2.2051361,6225821623,41.4034386,2.2053553,25.97228255077694,Carrer de Llull
30312840,41.4041031,2.2062379,6225821637,41.4039329,2.2064634,26.681316452792416,Carrer d'Espronceda
30312840,41.4041031,2.2062379,6225821638,41.4042696,2.2064571,26.020973514783748,Carrer de Llull
30312841,41.404976,2.2073964,8109055550,41.4051194,2.2075885,22.604100462016333,Carrer de Llull
30312841,41.404976,2.2073964,6225821894,41.405129,2.2071931,24.01939828087341,Carrer de Bac de Roda
30312843,41.4058181,2.2085251,5782967866,41.4056744,2.2087144,22.462781854406,Carrer de Fluvià
30312843,41.4058181,2.2085251,5782967867,41.4059549,2.2087023,21.208456433221873,Carrer de Llull
7997450568,41.4073942,2.187029,3109205926,41.4078089,2.1870282,46.1126494874629,Avinguda Meridiana
30312919,41.4038488,2.2111037,7326556520,41.4037291,2.2112645,18.896878565980273,Carrer de Josep Ferrater i Móra
30312919,41.4038488,2.2111037,7326556517,41.4037498,2.2109786,15.16759744580888,Passeig del Taulat
30312922,41.4026871,2.2126601,6547927277,41.4025543,2.2124854,20.74663776379253,Passeig de Garcia Fària
30312934,41.4035989,2.2114339,7326556530,41.4035004,2.2115666,15.57101537629856,Carrer de Josep Ferrater i Móra
30312934,41.4035989,2.2114339,7326556527,41.4036975,2.2115645,15.454887403400278,Passeig del Taulat
30312935,41.4027463,2.2103238,5290018843,41.402774,2.2102874,4.324813294611003,Carrer de Bac de Roda
30312935,41.4027463,2.2103238,7323678737,41.4028632,2.2104727,17.98002502302307,Passeig del Taulat
30312937,41.401055,2.2080805,6225821917,41.4011626,2.2082131,16.293269006790894,Passeig del Taulat
30312937,41.401055,2.2080805,5290018850,41.4010812,2.2080438,4.22580107220567,Carrer de Lope de Vega
30312951,41.4064258,2.2031731,2473394073,41.4063677,2.203246,8.871432314633834,Carrer d'Espronceda
30312952,41.4050038,2.2050446,2767286476,41.4049662,2.2050964,6.012043686448382,Carrer d'Espronceda
30312952,41.4050038,2.2050446,4983311194,41.4048487,2.2048433,24.06872892010858,Carrer de Pujades
30312954,41.4018787,2.2091903,6225821905,41.4019833,2.2093269,16.281499765968995,Passeig del Taulat
30312954,41.4018787,2.2091903,6225821904,41.4017917,2.2093041,13.552746529347349,Carrer d'Espronceda
30312955,41.4009579,2.2103941,6547878944,41.4008747,2.2102734,13.672570206943492,Passeig de Garcia Fària
30312962,41.4041484,2.2039404,4983311196,41.4043067,2.2037238,25.22273039443471,Carrer de Lope de Vega
30312962,41.4041484,2.2039404,4983311198,41.4039988,2.2037458,23.240889990547732,Carrer de Pujades
30312960,41.4056842,2.2019228,12459456868,41.4059706,2.201564,43.700903518921955,Carrer de Lope de Vega
30312975,41.4015839,2.1893122,5003896149,41.4016282,2.1893741,7.135833478255813,Carrer de Bolívia
30312976,41.4007445,2.1904242,5003896144,41.4006848,2.1903453,9.3474867974003,Carrer de Tànger
30312978,41.3990255,2.1926736,8122048094,41.3988726,2.192872,23.72579087157246,Carrer d'Àvila
30312978,41.3990255,2.1926736,8122048092,41.3988802,2.1924677,23.579389577897363,Carrer dels Almogàvers
5475568154,41.4003268,2.1898682,8818174300,41.3999674,2.1893878,56.59348499211239,Carrer de Tànger
5475568162,41.4009167,2.1884313,8122255922,41.4015248,2.1892348,95.21953629672535,Carrer de Bolívia
30313010,41.3973171,2.1949089,2764460286,41.3972844,2.1949529,5.166328764232069,Carrer d'Àvila
30313010,41.3973171,2.1949089,7862503723,41.3971562,2.1946992,25.021035255305414,Carrer de Pujades
5531929139,41.4047224,2.1770711,1361887080,41.4046096,2.1769163,18.000250963808195,Carrer de Mallorca
30313062,41.3936796,2.1997098,7309045600,41.3935395,2.1995457,20.738217221993814,Avinguda d'Icària
30313063,41.3935606,2.1998972,7309045595,41.3935241,2.1999498,5.977382174389215,Carrer de Joan Oliver
30313063,41.3935606,2.1998972,7309045591,41.3937199,2.200072,22.943901929035924,Avinguda d'Icària
30313064,41.3922578,2.2016464,1075221385,41.3921222,2.2014604,21.646592828565513,Carrer de Salvador Espriu
13186796438,41.4033519,2.2135606,6547939947,41.4028192,2.212839,84.44507693801509,Passeig de Garcia Fària
1311935438,41.396429,2.1846752,7160352287,41.3962932,2.1844847,21.95412872261664,Carrer d'Alí Bei
1311935438,41.396429,2.1846752,4985147067,41.3955664,2.1857838,133.234822213873,Carrer de la Marina
876383361,41.3886969,2.1941982,7254110638,41.3887571,2.1942673,8.833956558320974,Avinguda d'Icària
506236259,41.3962848,2.1822249,7045175515,41.396203,2.1821232,12.439947928049863,Carrer d'Ausiàs Marc
506236271,41.3965955,2.1823116,30242766,41.3964693,2.1824618,18.812290564386878,Carrer de Sardenya
506236280,41.4002993,2.1843358,7376820341,41.4003391,2.1842825,6.272918915038714,Carrer de Padilla
8336084486,41.4012304,2.1965549,5292097085,41.4010106,2.1967921,31.444572405170153,Carrer de Roc Boronat
2655293351,41.3976998,2.2022859,6225821669,41.3979967,2.2026876,47.03820883638568,Carrer del Doctor Trueta
10171092918,41.3879008,2.1816906,240980406,41.388077,2.1816275,20.28741644311235,Carrer del Comerç
30253208,41.3956882,2.194964,5769089529,41.3958501,2.195202,26.79950255259195,Carrer de Llull
30253208,41.3956882,2.194964,7340531867,41.3958282,2.1947819,21.750136783246028,Carrer d'Àlaba
30253210,41.3939657,2.1972794,5627090323,41.394125,2.1974883,24.847888420891188,Carrer del Doctor Trueta
30253210,41.3939657,2.1972794,5627090326,41.3941267,2.1970639,25.370070583253685,Carrer d'Àlaba
30253211,41.3928643,2.1987755,7309045627,41.3929152,2.1987073,8.024927020948086,Carrer d'Àlaba
30253211,41.3928643,2.1987755,2810811706,41.3928288,2.198735,5.195758609360658,Avinguda d'Icària
30253212,41.3927436,2.1989327,880271950,41.3928832,2.199097,20.70750356765986,Avinguda d'Icària
30253212,41.3927436,2.1989327,3662616940,41.3927997,2.1988479,9.431619277622127,Carrer d'Àlaba
10251702325,41.3999442,2.1729787,12620191684,41.4000001,2.1730627,9.366157379808575,Carrer de València
10251702333,41.3999513,2.1736556,10251669574,41.4002823,2.1749644,115.20388137607499,Avinguda Diagonal (lateral mar)
9045447131,41.4089293,2.1968099,312894014,41.4100691,2.198319,178.62259006432205,Carrer del Perú
9045447131,41.4089293,2.1968099,8131544260,41.4085663,2.1963302,56.83135846180468,Carrer del Perú
1864143426,41.3955162,2.1769746,559794881,41.3956442,2.1768046,20.091347627056123,Carrer de Roger de Flor
1864143456,41.3973995,2.183731,536418296,41.3973189,2.1836149,13.194915707938637,Carrer d'Ausiàs Marc
492081761,41.4059768,2.19706,585245862,41.4058096,2.1963485,62.184220743137544,Avinguda Diagonal
492081761,41.4059768,2.19706,5726734773,41.4060958,2.1969052,18.48706399301149,Carrer de Castella
1864143460,41.3983806,2.1799831,250794421,41.3982877,2.1801049,14.488738264626914,Carrer de Sardenya
1864143465,41.399057,2.1811154,431481322,41.3991287,2.1812288,12.370540328254773,Gran Via de les Corts Catalanes
1864143479,41.3982732,2.1825678,7021803499,41.3983057,2.1826122,5.17448786489418,Carrer de Casp
1864143485,41.3975274,2.1788591,9449729912,41.3975596,2.1788172,5.003454827125151,Carrer de Sicília
1864143489,41.3959827,2.1763586,2264591780,41.396306,2.1759306,50.664785399885275,Carrer de Roger de Flor
1864143497,41.3966694,2.1777134,250794419,41.3965913,2.1778182,12.322525048472233,Carrer de Nàpols
1864143504,41.3989195,2.1815103,559794889,41.3990084,2.1813821,14.562339168160353,Carrer de la Marina
1864143504,41.3989195,2.1815103,4828366705,41.3988954,2.181542,3.7646508573777697,Carrer de la Marina
1207603865,41.3976483,2.2044095,1207612394,41.3973285,2.2048746,52.626692575485784,Passatge d'Aymar
1207603865,41.3976483,2.2044095,347712540,41.3971761,2.2038294,71.40198543750547,Carrer de Fernando Poo
1864143521,41.3980436,2.1828734,7021803495,41.3980767,2.1829001,4.301903910867966,Carrer de Ribes
6326164170,41.4006189,2.2015655,2473393823,41.4007483,2.2015651,14.530206712121965,Rambla del Poblenou
6326164170,41.4006189,2.2015655,2473393788,41.4005445,2.2016639,11.841626991145116,Rambla del Poblenou
1075221288,41.3930209,2.2006224,1075221368,41.3923609,2.2014932,103.25958446721684,Carrer de Joan Oliver
1075221321,41.3923828,2.2018135,30313064,41.3922578,2.2016464,19.684897109296845,Carrer de Salvador Espriu
1075221368,41.3923609,2.2014932,30313064,41.3922578,2.2016464,17.168267417930068,Carrer de Joan Oliver
1075221385,41.3921222,2.2014604,1075221424,41.3916142,2.200786,79.72298483169847,Carrer de Salvador Espriu
1075221424,41.3916142,2.200786,1075221588,41.3914755,2.200602,21.759115745514865,Carrer de Salvador Espriu
1075221588,41.3914755,2.200602,7006970272,41.391636,2.2003909,25.072209784549155,Carrer de Frederic Mompou
1075221588,41.3914755,2.200602,7006970271,41.3913504,2.2004249,20.29203733700176,Carrer de Salvador Espriu
2238485606,41.3900787,2.1953522,7307446338,41.3900551,2.195387,3.9135844788544705,Carrer de Joan Miró
2238485610,41.390339,2.1950191,2238485606,41.3900787,2.1953522,40.12369766596732,Carrer de Joan Miró
2238485613,41.3913881,2.1866353,3184939787,41.3907367,2.1857777,101.80664868088832,Passeig de Pujades
2238485641,41.3972386,2.1834995,7045175498,41.3972065,2.1834532,5.258829090145627,Carrer d'Ausiàs Marc
2238485645,41.3972994,2.2017239,5769089525,41.3971349,2.2019383,25.58133804532633,Carrer de Roc Boronat
2238485645,41.3972994,2.2017239,5769089526,41.3974444,2.2019262,23.338827444283734,Carrer del Doctor Trueta
2238485654,41.401294,2.1964841,8336084486,41.4012304,2.1965549,9.213299899551183,Carrer de Roc Boronat
2238485654,41.401294,2.1964841,8122048078,41.4013566,2.1965376,8.268299870005265,Carrer de Pere IV
11296085290,41.3872548,2.1925702,10886041625,41.3871937,2.1925282,7.644323670067307,Passeig de Circumval·lació
11296085300,41.3880839,2.1933218,4229093681,41.3880681,2.193306,2.196365073102476,Passeig de Circumval·lació
5627090323,41.394125,2.1974883,1043925401,41.3942814,2.197701,24.84439214259785,Carrer del Doctor Trueta
5627090324,41.3938041,2.1975004,30253210,41.3939657,2.1972794,25.743746835601744,Carrer d'Àlaba
5627090325,41.3938069,2.1970587,2810811708,41.3939401,2.1972453,21.486700424741315,Carrer del Doctor Trueta
5627090326,41.3941267,2.1970639,7333099359,41.3946532,2.1963603,82.89851554611235,Carrer d'Àlaba
5627090327,41.3949831,2.1959139,6124906210,41.3950922,2.1957684,17.160259250310084,Carrer d'Àlaba
5627090328,41.3949867,2.1963552,1621899825,41.3948201,2.196133,26.20573228103088,Carrer de Ramon Turró
5627090330,41.3946558,2.1959214,5764563606,41.394151,2.1952589,78.770043707624,Carrer de Ramon Turró
7021767545,41.394625,2.1781498,30242812,41.3947872,2.1779367,25.323346717748894,Carrer de Roger de Flor
7021767556,41.3957849,2.1788333,30242811,41.3956217,2.1790594,26.172743855100276,Carrer de Nàpols
7021767559,41.3954823,2.1788544,30242811,41.3956217,2.1790594,23.0797875732999,Carrer de Casp
7021767566,41.3963326,2.1804339,30242810,41.3964956,2.1802191,25.48594287880356,Carrer de Sicília
5927245606,41.3918659,2.186795,243047500,41.391547,2.1867524,35.92339309570228,Avinguda Meridiana
30253574,41.4094433,2.1788566,1307272004,41.4095586,2.1790345,19.60832753075643,Carrer del Rosselló
30253574,41.4094433,2.1788566,3196848462,41.4087563,2.1797792,108.42933529231527,Carrer del Dos de Maig
7021767569,41.396322,2.180002,11559736495,41.3964673,2.1801837,22.1528201568232,Carrer de Casp
7021767572,41.3971918,2.1810971,30242809,41.3973476,2.1813237,25.63948031482777,Carrer de Casp
7021767574,41.397528,2.1810913,30242809,41.3973476,2.1813237,27.895574530098227,Carrer de Sardenya
7021767584,41.3980971,2.1823284,1475967001,41.3981115,2.1823478,2.276480201736403,Carrer de Casp
416885092,41.4083856,2.1960901,5538169697,41.4084294,2.1961494,6.941049355424816,Carrer del Perú
416885092,41.4083856,2.1960901,8131544262,41.4082416,2.1962782,22.41593542590454,Carrer de Bilbao
416885092,41.4083856,2.1960901,8131544259,41.4082584,2.1959098,20.643502212546412,Carrer del Perú
11159771326,41.4036694,2.1888193,13108100134,41.4037579,2.1887062,13.631646251109837,Carrer de Badajoz
11159771326,41.4036694,2.1888193,30689532,41.4035966,2.1889136,11.286595606614917,Carrer de Badajoz
11159771328,41.4037812,2.1886778,13108100139,41.40381,2.1886351,4.789430011789072,Carrer de Badajoz
11159771328,41.4037812,2.1886778,13108100134,41.4037579,2.1887062,3.510423227752569,Carrer de Badajoz
4496988536,41.3900703,2.1773652,533662625,41.3900937,2.1773975,3.74574569144706,Carrer de Trafalgar
559061396,41.4079106,2.1936302,4180562945,41.4079596,2.1936996,7.948965642539388,Gran Via de les Corts Catalanes
13109448276,41.4049517,2.1893869,4534925763,41.4049257,2.1894214,4.07892327824519,Carrer de la Ciutat de Granada
2677447194,41.3956745,2.1880995,6627273995,41.3955208,2.1882946,23.599781257791225,Carrer de Joan d'Àustria
2677447194,41.3956745,2.1880995,6627274002,41.3955169,2.1878999,24.176278687420087,Carrer dels Almogàvers
13109448277,41.4049856,2.1893778,6578569181,41.4050348,2.1894419,7.64919843676544,Gran Via de les Corts Catalanes (lateral mar)
2677447196,41.3965661,2.1869487,2677447201,41.3965142,2.1869992,7.144838632187308,Carrer de Joan d'Àustria
2677447199,41.3966817,2.1867984,3567384051,41.3966413,2.1868534,6.4208795796534,Carrer de Joan d'Àustria
253795218,41.3919548,2.1976972,7309045647,41.3917752,2.1975003,25.85757608423746,Avinguda d'Icària
253795220,41.3899985,2.1954548,7307446342,41.3898543,2.1952897,21.13768388080075,Avinguda d'Icària
253795221,41.3891525,2.1944686,7006970241,41.3892649,2.1943218,17.498088629254646,Carrer de la Marina
253795221,41.3891525,2.1944686,2767286515,41.3890879,2.1944362,7.674895940628525,Avinguda d'Icària
243047500,41.391547,2.1867524,7650348414,41.3916303,2.1866418,13.076140881024534,Carrer de Wellington
