6985252763,41.4141176,2.1830101,30253448,41.4140949,2.1830654,5.25710337090415,Carrer de la Nació
6985252764,41.4143079,2.1826099,6985252763,41.4141176,2.1830101,39.515951326698485,Carrer de la Nació
6985252765,41.4142938,2.1825494,6985267901,41.4132926,2.1819249,122.90696021652379,Carrer de Joan de Peguera
6985252766,41.4143796,2.1825824,1303440697,41.4143469,2.1825558,4.259271633172874,Carrer de Joan de Peguera
6985252767,41.4143507,2.1825249,1303440697,41.4143469,2.1825558,2.611173280142288,Carrer de la Nació
6985252768,41.4146378,2.1826932,4485281937,41.414625,2.1827324,3.5653012674005065,Passatge Andreví
6985252772,41.4136585,2.1838263,30332760,41.4137145,2.1838554,6.683065998423675,Carrer de Besalú
6985252773,41.4136914,2.1839017,9048515625,41.4133732,2.18454,63.91553752476415,Carrer de la Nació
6985252774,41.4137553,2.183886,6985252738,41.414303,2.1842145,66.77889193701246,Carrer de Besalú
6985252775,41.4137486,2.1837871,30332760,41.4137145,2.1838554,6.842319400261496,Carrer de la Nació
6985252776,41.4138856,2.1835127,6985252775,41.4137486,2.1837871,27.48952309383174,Carrer de la Nació
6985252777,41.4138478,2.1834414,6985267906,41.4129092,2.1828613,115.033897864056,Carrer de Ruiz de Padrón
6985252778,41.4139496,2.1835043,30253438,41.413906,2.1834719,5.5501516822849615,Carrer de Ruiz de Padrón
6985252779,41.4139484,2.1833846,30253438,41.413906,2.1834719,8.673335895360786,Carrer de la Nació
6985252784,41.412981,2.1851993,30555980,41.4130284,2.1852258,5.715183372985262,Carrer del Degà Bahí
6117031973,41.3814768,2.129456,8121510025,41.3814579,2.1294038,4.83572178281215,Carrer de Fígols
6407487970,41.3978739,2.1888654,8122247212,41.3980708,2.1891327,31.248441979470893,Carrer de Sancho de Ávila
3868361398,41.3839323,2.1656348,6423868168,41.3837207,2.1653955,30.857670227462336,Carrer de Valldonzella
3868361435,41.3843283,2.1660987,6423868153,41.3840791,2.1658078,36.83532732792516,Carrer de Valldonzella
2578612972,41.4004112,2.2068543,9135220042,41.4003909,2.2068777,2.9840499835931387,Carrer de la Jonquera
2578612972,41.4004112,2.2068543,6225821918,41.400346,2.206787,9.176787004264838,Carrer del Taulat
2578612975,41.4029746,2.2100244,2767286528,41.402933,2.2099743,6.233603191710266,Passeig del Taulat
2578612975,41.4029746,2.2100244,7323678730,41.4030629,2.2099035,14.07544710363235,Carrer de Bac de Roda
2578612978,41.4118035,2.2119132,8132643148,41.4119788,2.2116839,27.305904985609057,Carrer de Josep Pla
2578612978,41.4118035,2.2119132,290060368,41.4119654,2.2121278,25.384332157384804,Carrer de Pallars
3868361455,41.3845012,2.1662542,112398908,41.3844847,2.1662492,1.8815423193307033,Carrer de Valldonzella
2578612976,41.4075717,2.2039378,2810990584,41.4075973,2.2039043,3.988580552840991,Carrer de Bac de Roda
10725363031,41.4121188,2.1869962,2293736615,41.4121621,2.1869962,4.814747125763123,Avinguda Meridiana
3868361514,41.3850598,2.1656889,7122792932,41.3850538,2.1657433,4.5872504427919525,Carrer dels Tallers
10725363035,41.4136397,2.1890783,8148449122,41.413536,2.189209,15.866809084164796,Carrer de las Navas de Tolosa
10725363039,41.41448,2.1901415,618404479,41.4144919,2.1900699,6.115596386621774,Carrer de Biscaia
10725363042,41.4068647,2.1800172,30243395,41.4068856,2.1799897,3.265117483993552,Carrer de Cartagena
10725363045,41.4077121,2.1811411,3195469097,41.40759,2.1813023,19.106832234404454,Carrer del Dos de Maig
10725363049,41.4086021,2.182314,30243397,41.4086238,2.182286,3.3578405942860163,Carrer de la Independència
10725363052,41.4092014,2.183109,6900863279,41.4091695,2.1831517,5.026244611802536,Carrer de Xifré
2810872729,41.4062652,2.1988977,9135369142,41.4062398,2.1989353,4.220263600548236,Carrer de Bilbao
2810872730,41.4067395,2.2008152,1297445143,41.4067866,2.200852,6.070311681649076,Carrer de Pere IV
2810872733,41.4075381,2.2039817,2578612976,41.4075717,2.2039378,5.230998499572554,Carrer de Bac de Roda
2810872735,41.4083929,2.2073903,4076563159,41.4084505,2.2074693,9.188544520742733,Carrer de Pallars
2810872737,41.408817,2.2090776,1297445163,41.4087815,2.2091237,5.510286826221545,Carrer de la Selva de Mar
2777318573,41.3950295,2.1748765,2543521874,41.3948703,2.1749155,17.998698947299246,Passeig de Sant Joan
2777318573,41.3950295,2.1748765,6385898260,41.3945014,2.1747477,60.02235554015166,Plaça de Tetuan
2777318574,41.3952528,2.1750494,2777318573,41.3950295,2.1748765,28.867855670355155,Plaça de Tetuan
2777318575,41.3953908,2.17536,5268896261,41.3954074,2.1751247,19.71677382515045,Passeig de Sant Joan
2777318575,41.3953908,2.17536,6385898269,41.3952697,2.1750747,27.492091803354242,Plaça de Tetuan
4723999922,41.4007686,2.1459792,8181153267,41.4014785,2.145106,107.40341296610937,Carrer de Brusi
2777318578,41.3955219,2.1761578,2777318575,41.3953908,2.17536,68.53953722047645,Plaça de Tetuan
1343391057,41.4040728,2.1814805,7600219351,41.4036532,2.1820151,64.53842880272812,Carrer de los Castillejos
4489643378,41.3875259,2.183329,3592009292,41.3875589,2.183284,5.249581851320932,Passeig de Picasso
4489643379,41.3874786,2.183272,243346441,41.3869569,2.1839679,82.07104677739932,Passeig de Picasso
555386319,41.3779995,2.1505745,7959189222,41.377963,2.1505082,6.861046528096347,Carrer de la Diputació
555386323,41.3922029,2.1745277,30242815,41.3922356,2.1745708,5.1134693583631865,Carrer de Casp
555386328,41.3931626,2.1732606,30243250,41.3931923,2.1733002,4.671022821709929,Gran Via de les Corts Catalanes
555386347,41.3913524,2.1756597,3184350782,41.3912142,2.1754696,22.082331938394315,Carrer d'Ausiàs Marc
3743057426,41.3768412,2.1721588,11030075826,41.3767952,2.1723934,20.231903119719128,Avinguda de les Drassanes
3743057427,41.3768566,2.1719615,4554626933,41.376894,2.1720362,7.4928694952368184,Carrer Nou de la Rambla
3743057428,41.3769071,2.172195,2264150813,41.3769094,2.1721601,2.9232055263142884,Avinguda de les Drassanes
3743057429,41.3770155,2.1719556,190878381,41.3771863,2.1716091,34.59137044266318,Carrer de Sant Oleguer
3743057429,41.3770155,2.1719556,30248345,41.3769481,2.1720452,10.585828789478434,Carrer de Sant Oleguer
3743057430,41.3771035,2.172197,100417125,41.3770303,2.1721214,10.297620397964499,Carrer Nou de la Rambla
1940555303,41.4045894,2.2045034,6225821625,41.404319,2.2041582,41.628569739708595,Carrer de Pujades
8328305435,41.3777442,2.170138,779227747,41.377728,2.1701572,2.410661024946717,Rambla del Raval
8328305436,41.3794009,2.1681765,6833352954,41.3791324,2.1684906,39.726330491671426,Rambla del Raval
8328305438,41.3803614,2.1637316,30227230,41.3803672,2.1638525,10.107749692016089,Carrer de la Riera Alta
8173291368,41.4019936,2.1818241,442540280,41.4020367,2.1819882,14.501737281957535,Avinguda Diagonal
8173291395,41.3995069,2.1718971,7679990621,41.3996632,2.1725215,54.9040693857381,Avinguda Diagonal (lateral mar)
8173291411,41.3995244,2.1697294,7131767204,41.3998159,2.1693466,45.49821192084927,Passeig de Sant Joan
8173291414,41.398889,2.1703476,11276198551,41.3989514,2.1703009,7.9668725013320305,Passeig de Sant Joan
8173291415,41.3988575,2.1702177,6762255491,41.3984852,2.1707143,58.56230337347401,Passeig de Sant Joan
8173291427,41.398265,2.1688709,6762255494,41.3977323,2.1695825,83.8556705509575,Carrer de Bailèn
8173291489,41.3947746,2.1512832,9209674203,41.3950303,2.151589,38.19801955121726,Carrer de Moià
8173291498,41.3938738,2.149533,442540270,41.3939381,2.149761,20.318490198230734,Avinguda Diagonal (lateral mar)
863144004,41.4135477,2.1674529,11119075568,41.4135854,2.1674289,4.645307750866976,Carrer de Thous
3107096656,41.3824342,2.1843617,242284800,41.3826816,2.1845602,32.10997342275885,Pla de Palau
4685565551,41.4025806,2.2060486,6225821620,41.4030737,2.2054033,76.84306079797065,Carrer de Lope de Vega
8497301813,41.3753018,2.1655845,12388865393,41.3756606,2.1660544,55.938018440391886,Carrer d'Aldana
11232512462,41.4094297,2.1766175,30253991,41.4094704,2.1765659,6.244955803002581,Carrer de Cartagena
11232512465,41.4102814,2.1777529,3196848477,41.4101761,2.177893,16.541044971710424,Carrer del Dos de Maig
11232512467,41.4107625,2.1783581,6864603065,41.4107396,2.1783899,3.676528411587792,Passatge de Còrsega
11232512470,41.41118,2.1789399,30253728,41.4112222,2.1788818,6.744995457554707,Carrer de la Independència
11232512472,41.4118278,2.1797065,6864603070,41.4118006,2.1797418,4.220609053075656,Carrer de Xifré
5531929139,41.4047224,2.1770711,1361887080,41.4046096,2.1769163,18.000250963808195,Carrer de Mallorca
4834268091,41.3820551,2.1586922,30685338,41.3821292,2.1585938,11.63138192946046,Carrer del Comte d'Urgell
4834268092,41.3822634,2.1584154,3314271803,41.3823515,2.1582982,13.841227317937747,Carrer del Comte d'Urgell
4834268094,41.3831189,2.1595446,4716376698,41.3831049,2.1595649,2.300394337459077,Carrer de Villarroel
4834268095,41.3837566,2.1609493,26057388,41.3838266,2.1608564,10.984402653369948,Carrer de Casanova
4834268098,41.3854594,2.1632082,3314271774,41.3855399,2.1631006,12.677012115979146,Plaça de la Universitat
1311935438,41.396429,2.1846752,7160352287,41.3962932,2.1844847,21.95412872261664,Carrer d'Alí Bei
1311935438,41.396429,2.1846752,4985147067,41.3955664,2.1857838,133.234822213873,Carrer de la Marina
12244483070,41.4014388,2.1383882,431100344,41.4015315,2.1382899,13.176919172280456,Carrer del Camp
10605988890,41.3765108,2.147988,178542900,41.3762532,2.1482216,35.17598702748708,Carrer de Tarragona
10605988897,41.3771503,2.1471451,178542970,41.377089,2.1472199,9.24194298168001,Carrer de Tarragona
2203749740,41.3766286,2.1735728,3743057428,41.3769071,2.172195,119.08882195355451,Avinguda de les Drassanes
9535917500,41.3731303,2.1550723,2264456446,41.3730238,2.1551296,12.771072787499724,Carrer de Lleida
9535917500,41.3731303,2.1550723,7038742341,41.373156,2.1550585,3.080992425399183,Carrer de Lleida
9535917501,41.3731712,2.1550503,7038742341,41.373156,2.1550585,1.8234127298734957,Carrer de Lleida
9535917501,41.3731712,2.1550503,4834501685,41.3735701,2.1548356,47.8370496820662,Carrer de Lleida
597239681,41.4124096,2.1952357,7454283034,41.4121482,2.1955801,40.862249569461156,Carrer d'Espronceda
597239682,41.4132794,2.1963883,8152439005,41.413524,2.1960682,38.109149509673486,Carrer de Bac de Roda
7862503708,41.4068169,2.2074859,243338876,41.4067128,2.2073474,16.35277663395076,Carrer de Pujades
4562522565,41.3755156,2.1775093,21638920,41.3754696,2.1776314,11.469024870313556,Plaça del Portal de la Pau
30253315,41.3953397,2.206707,5003870045,41.3954211,2.2068265,13.46430764686811,Avinguda del Litoral
2828177961,41.3770547,2.1518308,5166503422,41.3771257,2.1519286,11.354216151628025,Gran Via de les Corts Catalanes
2828177963,41.3769346,2.1519906,5166503423,41.3770076,2.1520876,11.462741912062366,Gran Via de les Corts Catalanes (lateral mar)
2828177964,41.3761135,2.1530649,30243876,41.376089,2.1530324,3.8438834374768076,Carrer de Sepúlveda
2828177967,41.3753535,2.1543209,2828177970,41.3753665,2.154339,2.0905717049446824,Carrer de Floridablanca
2828177970,41.3753665,2.154339,6778377385,41.3754118,2.1544025,7.31070318796598,Carrer de Floridablanca
30253333,41.3986121,2.2093499,5711742096,41.3986486,2.2093749,4.562971869134046,Avinguda del Litoral
1207603865,41.3976483,2.2044095,1207612394,41.3973285,2.2048746,52.626692575485784,Passatge d'Aymar
1207603865,41.3976483,2.2044095,347712540,41.3971761,2.2038294,71.40198543750547,Carrer de Fernando Poo
5166502802,41.3779875,2.1530654,5166497078,41.3786196,2.1539017,99.0432423805853,Gran Via de les Corts Catalanes
5166502820,41.3780597,2.1526586,6876362538,41.3786601,2.1518614,94.24127092654994,Carrer d'Entença
3600978888,41.4174287,2.2126454,690424479,41.4172646,2.212432,25.48738822081832,Carrer de Jaume Huguet
3643971028,41.3756177,2.1889449,13175411896,41.3754801,2.1889299,15.351549624117279,Passeig de Joan de Borbó
3643971028,41.3756177,2.1889449,11990880128,41.375664,2.1889418,5.1548262043398205,Passeig de Joan de Borbó
3643971041,41.3788072,2.18779,7159121694,41.378852,2.1879854,17.047442964703958,Carrer de Sant Carles
3643971041,41.3788072,2.18779,21638872,41.3787736,2.1878048,3.9349345325376586,Passeig de Joan de Borbó
3643971041,41.3788072,2.18779,9249495239,41.378912,2.187747,12.193030411986822,Passeig de Joan de Borbó
5166503422,41.3771257,2.1519286,5166497106,41.3777598,2.1527713,99.58526405522657,Gran Via de les Corts Catalanes
5166503423,41.3770076,2.1520876,5166497107,41.3776482,2.1529415,100.74791741497273,Gran Via de les Corts Catalanes (lateral mar)
5166503425,41.3785343,2.1543096,6778360299,41.3779459,2.1550792,91.67334251453275,Carrer de Rocafort
5166503556,41.3789046,2.1538291,559763179,41.3788599,2.1538884,7.0132171224047735,Carrer de Rocafort
5166503565,41.3776936,2.1531583,30246864,41.3777491,2.153079,9.047890860840145,Carrer d'Entença
7021767545,41.394625,2.1781498,30242812,41.3947872,2.1779367,25.323346717748894,Carrer de Roger de Flor
7021767548,41.3946405,2.1777389,30242812,41.3947872,2.1779367,23.201890746882377,Carrer de Casp
7021767556,41.3957849,2.1788333,30242811,41.3956217,2.1790594,26.172743855100276,Carrer de Nàpols
5927245591,41.3797088,2.148308,1532752077,41.3796744,2.1482621,5.412736930208048,Carrer d'Aragó
5927245601,41.3749862,2.1654778,4834501656,41.3749171,2.1654799,7.6855780555713515,Carrer del Comte Borrell
5927245609,41.398424,2.1663307,3207273475,41.3984087,2.1662497,6.967173377033111,Avinguda Diagonal (lateral muntanya)
5927245606,41.3918659,2.186795,243047500,41.391547,2.1867524,35.92339309570228,Avinguda Meridiana
5927245611,41.3898352,2.1480538,4470657984,41.3898394,2.1480294,2.0883785540547666,Avinguda de Sarrià
8100419462,41.3887732,2.1452199,8100419470,41.3885094,2.1455572,40.64756372524898,Carrer de Viladomat
8100419470,41.3885094,2.1455572,8121505596,41.3883324,2.1457838,27.28947391749189,Carrer de Viladomat
6206166971,41.3823933,2.1281301,630583121,41.3822564,2.127952,21.2741439983011,Travessera de les Corts
6206166971,41.3823933,2.1281301,9308877542,41.3824364,2.1281934,7.131562246366551,Travessera de les Corts
1374328777,41.3923486,2.1245735,7110840652,41.3924796,2.124943,34.09175758402747,Carrer de Francesc Carbonell
1374328784,41.3924553,2.1244838,7110840656,41.3930369,2.1239583,78.12780381901233,Carrer del Riu de l'Or
1374328798,41.391352,2.1226225,8119748511,41.3912578,2.1227641,15.787524642081763,Carrer d'Eduardo Conde
1374328798,41.391352,2.1226225,1374757788,41.3918891,2.1220798,75.00679662369589,Carrer d'Eduardo Conde
8185022660,41.4132098,2.1348287,3208632836,41.4132989,2.1347596,11.461371261872408,Avinguda del Tibidabo
8185022660,41.4132098,2.1348287,364670660,41.4123718,2.1354301,105.82070219746987,Avinguda del Tibidabo
8185022713,41.4090341,2.1450509,412461954,41.4090493,2.1450778,2.8088104799947846,Carrer de Manacor
8185022714,41.4090223,2.1451063,8185022731,41.4079031,2.1462859,158.63648396766382,Carrer de Ferran Puig
8185022716,41.4089393,2.1462284,5951673145,41.4089215,2.1461999,3.0930234322675525,Carrer de la Travessia
8185022716,41.4089393,2.1462284,8252974755,41.409139,2.1466499,41.57817464701263,Carrer de la Travessia
8185022717,41.4118531,2.1528884,412446735,41.4118715,2.1529204,3.3626545632590568,Rambla de Mercedes
8185022717,41.4118531,2.1528884,8185022720,41.4116103,2.1524664,44.355213686975134,Rambla de Mercedes
8185022718,41.4118578,2.1505248,8185022719,41.411438,2.1511245,74.28685888300215,Avinguda del Coll del Portell
8185022719,41.411438,2.1511245,412446734,41.4115773,2.152409,113.05162956015474,Avinguda del Coll del Portell
8185022720,41.4116103,2.1524664,412446734,41.4115773,2.152409,6.031439061582356,Rambla de Mercedes
8185022720,41.4116103,2.1524664,8185022717,41.4118531,2.1528884,44.355213686975134,Rambla de Mercedes
8185022721,41.4115246,2.1524489,8185022722,41.4111898,2.1522834,45.27851224700514,Avinguda del Coll del Portell
8185022726,41.4073924,2.1457532,30960810,41.4074302,2.1457971,5.574157936243217,Carrer d'Escipió
8185022727,41.4073859,2.1458535,30960810,41.4074302,2.1457971,6.811007000051101,Carrer d'Homer
8185022728,41.4074553,2.1458274,8185022730,41.4078413,2.1462919,57.81807712714794,Carrer d'Escipió
4496988536,41.3900703,2.1773652,533662625,41.3900937,2.1773975,3.74574569144706,Carrer de Trafalgar
6314695058,41.3765692,2.1216582,3754949353,41.3765966,2.1217153,5.655235732060312,Carrer de la Riera Blanca
559061396,41.4079106,2.1936302,4180562945,41.4079596,2.1936996,7.948965642539388,Gran Via de les Corts Catalanes
559061399,41.4092297,2.19494,814239845,41.4090474,2.1951914,29.16770756015546,Carrer de Bilbao
8185022735,41.4083353,2.1468166,5951673145,41.4089215,2.1461999,83.02977629380446,Carrer de la Costa
1401592229,41.3733715,2.1777475,1404685249,41.3726003,2.1794451,165.58832703343373,Moll de Barcelona
1401592250,41.3735332,2.1775017,1404678169,41.373263,2.1774984,31.447403398896228,Moll de Barcelona
1401592250,41.3735332,2.1775017,1401592229,41.3733715,2.1777475,27.653270883092713,Moll de Barcelona
8498354680,41.4088408,2.1509762,1375697897,41.4091336,2.1516382,64.09399872960506,Carrer de Maignon
8498354701,41.4101587,2.1545834,359100661,41.4101275,2.1545241,6.040906541180811,Carrer de la Mare de Déu de la Salut
8498354704,41.4101831,2.1544738,359100661,41.4101275,2.1545241,7.471211050783663,Avinguda del Santuari de Sant Josep de la Muntanya
8498354704,41.4101831,2.1544738,4045183948,41.4105132,2.1541722,44.496301678367985,Avinguda del Santuari de Sant Josep de la Muntanya
8185022795,41.4070903,2.1377368,11288630367,41.4075774,2.1369348,86.06629827827854,Carrer de Folgueroles
8185022796,41.4070328,2.1377394,974384683,41.4070553,2.1377945,5.23224701456325,Carrer de Castanyer
8185022810,41.4097156,2.1337624,30294683,41.4097437,2.1337914,3.951215145281691,Carrer de Víctor Grífols i Lucas
1400544022,41.3805234,2.166689,30227155,41.3805356,2.1668394,12.621535860814111,Carrer de la Riera Alta
8185022813,41.4109938,2.1309142,30294670,41.4109407,2.1309987,9.193509937374301,Carrer de Jesús i Maria
8185022814,41.4107193,2.1313467,364680673,41.4106796,2.1314092,6.830386220528133,Carrer de Jesús i Maria
8185022815,41.4119564,2.1313816,8463079414,41.4113151,2.1313741,72.25238182809613,Carrer de Claravall
8185022816,41.4108971,2.1309277,8185022830,41.4107108,2.1299445,84.57037477170954,Carrer de la Infanta Isabel
6743038793,41.3752023,2.145855,30914423,41.3752044,2.1457448,9.19810538757836,Carrer de la Creu Coberta
6743038793,41.3752023,2.145855,7195505940,41.3751909,2.1464162,46.84625171530996,Carrer de la Creu Coberta
6743038795,41.3762871,2.1448926,2334441924,41.3764546,2.1447316,22.964338772314612,Carrer del Rector Triadó
6743038799,41.3752392,2.1438373,8245455521,41.375231,2.1443307,41.18174859460185,Carrer de la Creu Coberta
6743038799,41.3752392,2.1438373,6743038800,41.3752475,2.1433696,39.036029716498604,Carrer de la Creu Coberta
6743038802,41.3753363,2.1432709,30914370,41.3752511,2.1432086,10.806293087939045,Carrer del Consell de Cent
6743038803,41.375884,2.1443799,6238824732,41.3758528,2.1443078,6.944650503604182,Carrer del Consell de Cent
6743038804,41.3751827,2.1425789,7037105432,41.3747105,2.1425567,52.53899840430913,Carrer del Moianès
6743038805,41.3752869,2.1414185,30625895,41.375285,2.1415127,7.862922080367615,Carrer de la Creu Coberta
6743038805,41.3752869,2.1414185,178523526,41.3752979,2.1408152,50.35443037037882,Carrer de la Creu Coberta
6743038806,41.3752676,2.1424614,30307932,41.3752652,2.1425828,10.133179184939642,Carrer de la Creu Coberta
6743038806,41.3752676,2.1424614,30914440,41.3752765,2.1419743,40.65586138719938,Carrer de la Creu Coberta
6743038808,41.3753034,2.1405885,30294316,41.3753099,2.1404475,11.787269085093845,Carrer de la Creu Coberta
6743038808,41.3753034,2.1405885,178523526,41.3752979,2.1408152,18.925812465589026,Carrer de la Creu Coberta
6743038813,41.3753791,2.1368877,30294326,41.3753724,2.1370253,11.505525333982204,Carrer de Sants
6743038813,41.3753791,2.1368877,6743038815,41.3753844,2.1363251,46.96156956597183,Carrer de Sants
6743038824,41.3753955,2.1356759,4894487204,41.3753934,2.1356063,5.812133006405934,Carrer de Sants
6743038824,41.3753955,2.1356759,30294498,41.3753875,2.1361509,39.6440987106707,Carrer de Sants
6743038825,41.3753191,2.135497,7036777396,41.3748864,2.1351741,55.43519919929511,Carrer d'Antoni de Capmany
6743038826,41.3754122,2.1352988,2692588225,41.3753985,2.1354991,16.78235922604981,Carrer de Sants
6743038826,41.3754122,2.1352988,539147476,41.3754157,2.1350905,17.387228543356223,Carrer de Sants
9740918397,41.3994177,2.1523125,5227213984,41.3996082,2.1521251,26.32568887032708,Via Augusta
9740918397,41.3994177,2.1523125,9737133736,41.3992386,2.1524883,24.731385202144082,Via Augusta
2921504437,41.3870006,2.1925155,3587695362,41.3872618,2.1927185,33.620942099671595,Passeig de Circumval·lació
3165822963,41.4133946,2.188653,10693224998,41.4131006,2.1882583,46.39074783057871,Carrer de Mallorca
567451703,41.406255,2.1498444,1357271857,41.4064429,2.1495944,29.52104798841079,Plaça de Lesseps
567451703,41.406255,2.1498444,359097332,41.4060605,2.1500598,28.115308589851736,Plaça de Lesseps
7376904297,41.4117567,2.1651074,11420682177,41.41176,2.1651536,3.870217597886847,Ronda del Guinardó
8120832117,41.3939955,2.1259381,8381036943,41.3935481,2.1249703,94.82809396931073,Carrer de Manuel de Falla
8120832118,41.3939472,2.126146,364719280,41.3940655,2.1260934,13.86685202035865,Carrer de Benet Mateu
8120832119,41.3961893,2.123252,30313560,41.3962581,2.1229738,24.43414711172193,Carrer de Bonaplata
8120832120,41.3961077,2.1231303,8120832125,41.3957342,2.1235161,52.54023418818264,Carrer de Fontcoberta
8120832121,41.3936141,2.1247463,359238037,41.3934657,2.1247925,16.945407279945556,Carrer del Capità Arenas
8120832122,41.3957346,2.1250908,841867115,41.3957996,2.1251347,8.102389825565417,Passatge de Senillosa
8120832123,41.3958262,2.1250094,8120832119,41.3961893,2.123252,152.05327729862574,Carrer de Bonaplata
8120832124,41.3956656,2.1234872,359236005,41.395711,2.1235431,6.872197637646176,Carrer del Cardenal Vives i Tutó
8120832125,41.3957342,2.1235161,359236005,41.395711,2.1235431,3.424516060276857,Carrer de Fontcoberta
8120832126,41.3941198,2.1238339,8119748492,41.3952365,2.1227524,153.48326809456114,Carrer d'Osi
8120832127,41.3942893,2.124371,359237984,41.3943921,2.1245422,18.29223530570819,Carrer de Santa Amèlia
8120832127,41.3942893,2.124371,30313538,41.3940462,2.1239052,47.3418859051522,Carrer de Santa Amèlia
8120832128,41.3944731,2.1245075,359237984,41.3943921,2.1245422,9.460484861621296,Carrer de Fontcoberta
5476360970,41.3937969,2.1409554,8138751001,41.3937571,2.1411118,13.776546465368261,Carrer de Francesc Pérez-Cabrero
5476360970,41.3937969,2.1409554,9794982900,41.3937299,2.140987,7.902649707359183,Carrer de Bori i Fontestà
8120832129,41.3942468,2.1245806,8120832121,41.3936141,2.1247463,71.69807142297391,Carrer del Capità Arenas
8120832130,41.3936811,2.1232168,30314491,41.3937312,2.1233156,9.947772355357568,Carrer de Santa Amèlia
8120832130,41.3936811,2.1232168,7110840684,41.3931668,2.1222168,101.13772154709257,Carrer de Santa Amèlia
9565807381,41.3978914,2.150214,5485540749,41.3983141,2.1498273,57.78505507024131,Carrer d'Alfons XII
247636999,41.4056265,2.2132892,7326548162,41.4053925,2.2135959,36.4883498358048,Carrer de la Selva de Mar
247636999,41.4056265,2.2132892,7326548179,41.4055062,2.2131366,18.465086130091613,Passeig del Taulat
10654229522,41.4013052,2.1486579,8181153271,41.4013391,2.1485974,6.3062028422283065,Carrer de Lincoln
10654229523,41.4012769,2.1490152,4832661326,41.4013096,2.1490727,6.01845120249804,Carrer de Sant Eusebi
247637070,41.4067082,2.2118601,4800927519,41.4066467,2.2119351,9.267694535799947,Carrer de la Selva de Mar
247637070,41.4067082,2.2118601,7335904570,41.4065604,2.2117558,19.10218386140451,Carrer de Ramon Turró
247637112,41.4087338,2.2091789,3220941531,41.4087653,2.2092952,10.312200526357945,Avinguda Diagonal
247637112,41.4087338,2.2091789,7862503702,41.4085244,2.2094573,32.88242145768293,Carrer de la Selva de Mar
247637113,41.4075257,2.2107759,1761060372,41.4073954,2.2109483,20.412005073409926,Carrer de la Selva de Mar
247637113,41.4075257,2.2107759,2767286479,41.4076461,2.2109275,18.41458641038825,Carrer de Llull
247637117,41.404403,2.2149404,5782967885,41.4042344,2.2147171,26.425720392360788,Passeig de Garcia Fària
415933631,41.3991688,2.1457262,8175201713,41.3992396,2.1458149,10.803467890464567,Carrer de Sant Eusebi
415933631,41.3991688,2.1457262,30558395,41.3994388,2.1453839,41.43097491545817,Carrer d'Aribau
4587169036,41.4063441,2.1522581,8181153304,41.406009,2.1515703,68.40273537153806,Carrer de Nil Fabra
4686783801,41.4028685,2.1443551,30247395,41.4028488,2.1444303,6.643580383475272,Carrer de Balmes
4686783801,41.4028685,2.1443551,8181153229,41.4032911,2.1430804,116.63476704249109,Carrer de Balmes
415933868,41.4007036,2.1496099,4832661342,41.4007382,2.1495523,6.154938048586724,Carrer de Lincoln
415933868,41.4007036,2.1496099,9696930748,41.4003616,2.1491656,53.0989213008434,Carrer dels Madrazo
11243529761,41.3757917,2.1773892,21638922,41.3757004,2.1773643,10.362528299311622,Plaça del Portal de la Pau
11243529761,41.3757917,2.1773892,12052941742,41.3758222,2.177095,24.87625108713006,Avinguda de les Drassanes
2416995679,41.4143025,2.1447055,390878338,41.414113,2.1447057,21.071474965237663,Passeig de la Mare de Déu del Coll
2416995679,41.4143025,2.1447055,8185538490,41.414701,2.1449199,48.727100873962904,Passeig de la Mare de Déu del Coll
3140134507,41.3940478,2.1740916,11022418478,41.3936898,2.1736232,55.78091322822168,Gran Via de les Corts Catalanes (lateral muntanya)
3140134508,41.3939238,2.1742496,12327062355,41.3939369,2.174267,2.0563418531368516,Gran Via de les Corts Catalanes
3140134509,41.3937973,2.1744217,30243211,41.3939252,2.1745969,20.39232559091879,Gran Via de les Corts Catalanes
247637650,41.4083131,2.2074878,8122169205,41.4083842,2.2077664,24.54290474914255,Avinguda Diagonal
247637683,41.4001529,2.2093001,6547923767,41.4000432,2.209176,15.998029661038574,Passeig de Garcia Fària
247637683,41.4001529,2.2093001,6547828073,41.400241,2.2091816,13.91613767929359,Carrer Lope de Vega
6124906167,41.3958721,2.1968161,5003921273,41.395755,2.1969708,18.331997105022985,Carrer d'Àvila
6124906173,41.3959679,2.1966896,6124906167,41.3958721,2.1968161,14.993906602799813,Carrer d'Àvila
6124906210,41.3950922,2.1957684,6124906211,41.3951843,2.1956517,14.129413303248107,Carrer d'Àlaba
6124906211,41.3951843,2.1956517,5769089532,41.3955275,2.1951777,54.9512999693732,Carrer d'Àlaba
247638056,41.410034,2.214279,2469022004,41.410072,2.2144097,11.690180442707694,Avinguda Diagonal
7282534442,41.3744907,2.1749872,4834502023,41.374593,2.175035,12.05423451126018,Carrer de Carrera
12188734166,41.3738609,2.1769389,1009334419,41.3740134,2.1769146,17.15158258937621,Plaça de les Drassanes
8378820876,41.4159931,2.1745768,30295271,41.4160398,2.1746717,9.632583991389255,Carrer del Mas Casanovas
8378820879,41.4160996,2.1745895,30295271,41.4160398,2.1746717,9.54984402654109,Carrer de Sant Quintí
8818174300,41.3999674,2.1893878,30253203,41.3999164,2.1893218,7.903444438898687,Carrer de Tànger
11282328098,41.3970806,2.1590613,8250115635,41.397448,2.1586084,55.64273454236522,Passeig de Gràcia
